id,type,name,lat,lon
81905529,way,Zlaté potoky,49.1325996,16.4161668
81906259,way,Praskavice,49.2581139,16.6518755
81906360,way,BLP Bílovice,49.2518511,16.6705987
81906415,way,Žebětínský potok,49.2081871,16.4674304
81906619,way,Kuní potok,49.2439145,16.7077233
81907326,way,Svitavská strouha,49.208947,16.6362148
81907425,way,Hoštěradský potok,49.1209777,16.7777308
81907626,way,Kohoutovický potok,49.1914763,16.5459665
81907637,way,Omický potok,49.1761381,16.4471711
81908700,way,Mysina,49.2764192,16.649963
81909006,way,Těsnohlídkovo údolí,49.2368886,16.6969042
81910676,way,Hlinka,49.2583096,16.4074794
81910727,way,Roketnice,49.1561058,16.7447956
81911143,way,Hostěnický potok,49.245902,16.8068696
81911864,way,Augšperský potok,49.2018864,16.4512123
81915747,way,Jiříkovický potok,49.1509934,16.7755237
81917967,way,Drážní potok,49.2806332,16.5527366
81917981,way,Neslovický potok,49.1361479,16.4064974
81919248,way,Obřanský potok,49.2383275,16.6453124
81919407,way,Pracký potok,49.1370496,16.7734122
81919730,way,Útěchovský potok,49.2873607,16.6346868
81919755,way,Pramenný potok,49.2782504,16.6978555
81920218,way,Tikovický potok,49.1063414,16.5180506
81920353,way,Bahenec,49.2264294,16.7442507
81920588,way,Mniší potok,49.2625627,16.5283501
81921329,way,Líšeňský potok,49.2079983,16.6990187
81922296,way,Tuřanský potok,49.1446621,16.6645916
81922374,way,Tvaroženský potok,49.1985286,16.8025028
81924278,way,Bukovecký potok,49.2781397,16.4494971
81924635,way,Hlávečný potok,49.2647494,16.7054736
81925407,way,Troubský potok,49.177885,16.4848554
81927791,way,Mokerský potok,49.2217914,16.7491134
81930554,way,Nebovidský potok,49.142924,16.5466066
81930627,way,Časnýř,49.2633488,16.7132635
81930812,way,BPP Dvorského p.a,49.1290867,16.6487322
81932236,way,Křibský potok,49.1868955,16.4209039
81932729,way,Strouhalův žleb,49.265204,16.6536086
81933399,way,Žilůvecký potok,49.2695717,16.685214
81935083,way,Holasický potok,49.281832,16.4088058
81935104,way,Střelický potok,49.1536943,16.4946669
81935867,way,Komínský potok,49.2528515,16.5447912
81962827,way,MŠ Puchýřova,49.2091118,16.6899125
82455108,way,ČZS Brno Libušino údolí,49.2024022,16.5592962
84216153,way,letní lodní doprava,49.2300766,16.5162741
84808110,way,River Park,49.1826437,16.6015296
84812934,way,Stavební bazar,49.1783161,16.5348316
84965582,way,Pavilon 4,49.2042799,16.5977303
85070884,way,ŠLP Křtiny,49.2917902,16.6350992
85134090,way,Pavilon 17,49.2037181,16.5980428
85134091,way,Pavilon 12,49.2035983,16.5978012
85134437,way,Manukyan,49.2046251,16.5954332
85210381,way,Podkomorská,49.2254713,16.5135261
85212802,way,Exotárium,49.2339345,16.5339866
85212820,way,Rarozi a krkavci,49.2301799,16.5336354
85212853,way,správní budova,49.2302436,16.5333881
85212905,way,Šimpanzi,49.2308599,16.5335997
85212910,way,Levharti,49.2298193,16.5338664
85212921,way,Tropické království,49.231759,16.5349078
85212924,way,Lemuři a paviáni,49.2304405,16.5340426
85212938,way,ZOO Brno - vstup,49.2296802,16.5327589
85554778,way,Helenčino údolí,49.2405551,16.4473848
85557599,way,pomník osvobození Žebětína,49.2115576,16.4793158
85559944,way,U Mravence Lesíka,49.2540973,16.5566358
85570122,way,Hotel Velká Klajdovka,49.2166432,16.6808075
85704425,way,Dolanský konec,49.2030842,16.7799629
85704462,way,Rybníček na návsi,49.203233,16.7799023
86341797,way,Za Sýpkou,49.1179021,16.7239044
86341804,way,Václava Haňky,49.117664,16.7196997
86384530,way,Nebosády,49.2044133,16.7767741
86748632,way,Cafc Zidenice,49.2004038,16.6420231
87112804,way,Teplárna Staré Brno,49.1877534,16.5914937
87116075,way,České dráhy,49.2197312,16.6480755
87260645,way,Zemědělsé družstvo Sivice,49.1993074,16.7882074
88974841,way,FN u sv. Anny - Doléčovací a rehabilitační oddělení,49.1836666,16.5605009
88975055,way,T4 Úpatní,49.1784112,16.5603066
89258102,way,cihelna TONDACH,49.1724543,16.7278222
89258152,way,Pindulka,49.1827106,16.7272257
89270181,way,Sokolnický hřbitov,49.1219325,16.7312628
89357255,way,Sportareál Družstevní,49.246604,16.5762309
89492641,way,U Gogola,49.2215722,16.5107813
89562161,way,Kousek,49.1990681,16.7837222
89632371,way,ACCOM - ubytování Brno,49.1827166,16.6655023
89805499,way,Nekupto,49.1775214,16.7219402
89808930,way,Hřbitov Podolí,49.1872289,16.7191976
89845692,way,Riegrova stezka,49.1689516,16.7240282
90180668,way,Kobylnický hřbitov,49.1318447,16.7329457
90707448,way,Avion Shopping Park,49.1590204,16.6259394
90937526,way,Albert Supermarket,49.1872222,16.6428379
90937586,way,"Advokátní kancelář Brno, JUDr. Lucie Štursová",49.1870458,16.6400037
90937634,way,ZŠ Kneslova,49.1840407,16.6422752
90937777,way,Archiv města Brna,49.1861578,16.6312195
90938033,way,Radnice Černovice,49.186579,16.636787
90938149,way,Česká Pošta,49.187573,16.64108
90938384,way,Kadeřnictví Hana Palečková,49.1888829,16.6382176
90938692,way,Autodíly a servisní technika,49.1887146,16.6422366
91103662,way,"Pumpa, a.s.",49.1756884,16.6342875
91104114,way,průmyslová zóna Černovická terasa,49.1662644,16.6484364
91225032,way,Gymnázium Šlapanice,49.1684048,16.7243979
91244482,way,Sv. Václav,49.1443373,16.5781208
91246790,way,Wollmanova,49.2226199,16.5234471
91563469,way,Za sokolovnou,49.1040987,16.7162096
91583849,way,Mokerská myslivna,49.2307607,16.7410929
91749838,way,Kolíbka,49.1719749,16.7206105
91897781,way,Brněnská Pole,49.1650683,16.7186609
91906250,way,Tenisová hala - občerstvení - petang,49.1707256,16.7178396
93725049,way,COLAS CZ,49.1842824,16.8047251
93894951,way,Tenisový klub Šlapanice,49.1592422,16.7313613
93894973,way,Sportovni areal,49.1704031,16.727901
93894978,way,Čegan,49.1540609,16.7242707
93894981,way,"ZŠ Šlapanice, bazén a tělocvična",49.1694615,16.7289069
93895025,way,Sportovní hala Sokol Šlapanice,49.1584321,16.729422
94121671,way,Žlutý dům,49.1720554,16.7291324
94121682,way,Muzeum Brněnska,49.1693226,16.7269555
94158486,way,Dulánek,49.1959498,16.6429067
94231638,way,Pramen zdraví,49.1915843,16.6047571
94254481,way,Křtinská,49.1970232,16.6596667
94254501,way,Pizzeria La Patas,49.1628027,16.568277
94277083,way,Pod Hády,49.2125155,16.6688337
94277124,way,Údolíček,49.2065689,16.6461313
94500193,way,Základní škola Laštůvkova,49.2184583,16.5217745
95164836,way,Spasitele,49.1972614,16.638617
95164867,way,Společenské centrum Karas,49.1981669,16.6402964
95381135,way,Špice,49.113577,16.7693712
95465010,way,Bomar,49.1831135,16.6588289
95465047,way,Imos Brno a.s.,49.1840686,16.6590332
96076409,way,Sconto,49.1333287,16.6334278
96217969,way,Zámecký park Sokolnice,49.118723,16.7251099
96561273,way,Africká vesnice,49.2363287,16.5348967
97029343,way,Farní sbor Českobratrské církve evangelické v Brně-Židenicích,49.1964328,16.6420896
97034807,way,Spalovna Brno,49.1890023,16.6659935
97583419,way,FVE Brno-Tuřany,49.1446493,16.6956858
97610089,way,Klíny,49.1959465,16.6381427
97692728,way,TJ Sokol Moravské Knínice,49.2951483,16.502978
97827659,way,Poslušného,49.1995792,16.6949244
97827660,way,Otiskova,49.2007418,16.696808
97947220,way,jezdecká stáj,49.1420715,16.6543894
97947230,way,V Pískách,49.1446019,16.6532077
97947238,way,Restaurace Colatransport,49.1423178,16.656205
97947239,way,Penzion Colatransport,49.1424577,16.6554916
98102256,way,Domov pro seniory Tuřany,49.1478243,16.6621367
98102257,way,"Mateřská škola Brno, Holásecká",49.1480549,16.6627962
98147220,way,Farma,49.2249601,16.6635793
98148301,way,Esslerova továrna,49.228258,16.649473
98149602,way,Hasiči Brno-Obřany,49.2345574,16.645735
98162453,way,Truhlárna 2,49.156674,16.65924
98162684,way,Adminitrativní budova truhlářské dílny,49.1560456,16.65828
98162783,way,Texas Ranch,49.151327,16.651638
98163163,way,CREATE & ASSETS s.r.o.,49.1543787,16.6524707
98163195,way,Bubla,49.1488306,16.664051
98163201,way,Pracoviště oboru MSS a zedník,49.156184,16.657785
98164355,way,Hasičská zbrojnice Holásky,49.1438424,16.6528831
98165085,way,Truhlárna 1,49.1563856,16.6579144
98267870,way,Hrobka u Hajan,49.110526,16.5492481
98267953,way,Obecní úřad Hajany,49.1113155,16.553721
98793113,way,Exmont-Energo a.s.,49.1612048,16.6012877
98793489,way,Železářství Skořepka,49.1661181,16.5998511
98793561,way,Dektrade,49.1668733,16.6027809
99072628,way,ZŠ náměstí Republiky 10,49.214613,16.6375626
99072679,way,Olli s.r.o.,49.2155554,16.6400105
99072987,way,MŠ náměstí Republiky 10,49.2149874,16.6381825
99073022,way,Tomkovo náměstí,49.2144502,16.6368897
99073463,way,Temma s.r.o.,49.2145122,16.6399866
99073573,way,TJ Mosilana,49.2144402,16.638663
99693202,way,Rybářské potřeby,49.2427577,16.5701983
101160626,way,st. 40,49.184376,16.640968
101160629,way,st. 6,49.1826419,16.6392624
101160636,way,st. 23,49.1849656,16.640992
101160747,way,st. 11,49.1827053,16.640439
101160766,way,st. 46,49.1836326,16.6411254
101172263,way,sv. Markéta,49.1441573,16.622372
101400692,way,sv. Kateřina Sienská,49.1525215,16.6230646
101428963,way,Bernáčkova,49.1541299,16.6241984
101512659,way,WikyLand,49.1324501,16.6349355
101603681,way,"Kolej Josefa Taufera, Mendelova univerzita",49.2151836,16.5876198
101605227,way,Y Soft,49.2224064,16.5802902
101605229,way,Kulturní dům Rubín,49.2182096,16.5775046
102262715,way,Delong Instruments a.s.,49.2332807,16.5877105
102375389,way,Palackého Semilasso,49.227928,16.593459
102376566,way,T52 Čeňka Růžičky,49.1680541,16.5755829
102376692,way,Dr. INDY Pub & Indian Grill,49.1672431,16.5750945
102421292,way,Červenáčkova,49.2939587,16.5420567
102457797,way,Tenisový kurt,49.1876558,16.3940131
102574331,way,Sbor dobrovolných hasičů Bukovinka,49.2926258,16.8055284
103077763,way,Anenský mlýn,49.1345709,16.528863
103077767,way,Podskalní mlýn,49.1537233,16.5294028
103323542,way,Mariánský trail,49.2200367,16.7097734
103445339,way,ČVK Brno,49.2389512,16.5147438
103445676,way,TJ Vodáci Brno,49.2420878,16.5127539
103474188,way,Dillingerova,49.2448409,16.5756381
103681785,way,Dolní louky,49.2334883,16.5248099
103717639,way,Výzkumná školka lesnické fakulty,49.2270644,16.6879813
106062555,way,Kasárna Hostěnice,49.2316283,16.7755265
106271236,way,bratří Pelíšků,49.201393,16.6945036
106418518,way,Cihelna Brno a.s.,49.1989493,16.69289
106904615,way,Mohyla míru,49.128211,16.7625846
107415998,way,Marie Uherkové,49.2089357,16.6964572
107416010,way,Muzeum MHD,49.2013483,16.6935479
107677615,way,InfoTel,49.2107229,16.6880968
107896030,way,U Bernardýna,49.1885346,16.6076485
107896037,way,A Bašta,49.1885151,16.6072672
107911064,way,Malý strom,49.2573691,16.5722588
107962047,way,Nachová,49.2477928,16.5728943
107962106,way,Oranžová,49.2474597,16.5736743
107971893,way,chata Jelenice,49.2407337,16.8030024
107974589,way,Jezerůvky,49.2575473,16.5698035
107974611,way,Sbor páně církve československé,49.2493312,16.5809694
107974656,way,Gusty Blahové,49.2553842,16.5735697
108017232,way,Základní škola Horácké náměstí – Uprkova,49.2484789,16.5793616
108040025,way,Maso-Profit,49.2531591,16.5826707
108040030,way,bratří Křičků,49.2525103,16.5829208
108393246,way,Jílová u č. 34,49.1781767,16.5928076
108438035,way,Gastl,49.1914972,16.7681266
108630742,way,"Figarostav, s.r.o.",49.1855248,16.4059185
108746837,way,Zukalův mlýn,49.1955174,16.720556
108746849,way,Areál s dětskými atrakcemi,49.2059175,16.7172479
109286675,way,Kynologický klub Brno Královo pole,49.23684,16.598291
109797127,way,V Kolíbkách,49.2613085,16.5704398
110367804,way,Edison centrum,49.195959,16.616244
110440431,way,parkoviště Lipka,49.1850679,16.5922874
111681256,way,Bílovický mlýn,49.2495424,16.6721577
111681294,way,Bílovice Polanka,49.2495992,16.6670118
112046541,way,Annenské údolí,49.2531486,16.6699637
112134339,way,Snowboard Zezula,49.2344236,16.5888076
112552801,way,Mladova,49.2535947,16.6708757
112878208,way,Mateřská škola Měříčkova,49.2459514,16.584953
113056241,way,Táborské návr.,49.2495834,16.6732631
114196992,way,Základní umělecká škola Antonína Doležala,49.2016913,16.6872782
114197039,way,Bačovského,49.2021035,16.6926007
115109032,way,Slanisko,49.1142692,16.7285848
115327574,way,Okrasná školka Telnice,49.0986657,16.7097628
115327576,way,Augarty,49.1027171,16.7120224
115504920,way,plánované sídliště Kaménky,49.1874713,16.645504
116036987,way,Markovičova,49.2117265,16.6953189
116480979,way,ISŠ Sokolnice,49.1158462,16.6996573
116480983,way,Učiliště,49.1121018,16.6963977
116651778,way,Campanula,49.2032726,16.6934076
116999790,way,TNS Modřice,49.1413187,16.6040673
117070860,way,Zetor,49.1999014,16.6774837
117074389,way,Černovice,49.1855042,16.6533564
117078740,way,Výtopna Maloměřice,49.2235066,16.6454474
117124407,way,Pro Line,49.2396067,16.60042
117175147,way,Jihomoravská obalovna,49.0930718,16.6491442
117175155,way,"AGRO SERVIS CZ, spol. s r. o.",49.0920778,16.6341839
120173580,way,Orel jednota Telnice,49.1018137,16.7191517
120949995,way,Mateří,49.2141076,16.6439238
120950025,way,HR Metal,49.2250811,16.6501131
121162512,way,BVK a.s.,49.2227483,16.6580863
121162513,way,HMP Servis s.r.o.,49.22612,16.6464192
121162524,way,E.ON Servisní s.r.o.,49.2205762,16.6570731
121239321,way,Rezidence Martinů,49.1984814,16.5745681
121615108,way,MŠ Přízřenice,49.148885,16.6219013
121948817,way,Manželů Suchých,49.2231534,16.6406499
122070289,way,Základní škola Hamry,49.2224791,16.6427378
122076025,way,MŠ Proškovo nám.,49.2208085,16.6446944
122076109,way,Skautská základna,49.2206082,16.6445496
122689993,way,Obecní úřad Troubsko,49.1709528,16.5058357
122807236,way,Doležal - Troubsko s.r.o.,49.1693722,16.5086023
122897978,way,Josef Klimek,49.1695362,16.5084928
122943566,way,Socha Pierot,49.1984901,16.6032866
122956334,way,Hostinec Katolický dům,49.1698014,16.5069763
123264537,way,Lékárna Troubsko,49.1691318,16.5051194
123535892,way,"Roscomac CZ, FedEx, Kajot, UPS",49.158764,16.645665
124963328,way,Ranch CH,49.2824483,16.6101007
125067356,way,"Zapletal - Kovo, a.s.",49.1642779,16.5665006
125222825,way,Cívka Trail,49.182805,16.5695152
125223342,way,Tankáč trail,49.1828175,16.5695539
125225902,way,Mamutovka Trail,49.1835537,16.5695294
125225904,way,Mamutovka,49.1842078,16.5701591
125226450,way,Beach Bitch Trail,49.1835941,16.5703795
125227225,way,Tank2 alternative trail,49.1835048,16.5709639
125361878,way,Základní škola a Mateřská škola Staňkova,49.2111333,16.6049124
125407417,way,Edas Trail,49.1836875,16.5700184
125528982,way,Penzion Starý pivovar,49.2922742,16.7570025
125528988,way,Horní mlýn,49.2931593,16.7491831
125626219,way,Centrum obnovy památek architektury 20. století,49.1979059,16.5737457
125651532,way,Rudišova,49.2014192,16.579414
125695411,way,UMPRUM,49.1889987,16.5836406
128443740,way,"Panny Marie, Matky církve",49.2818216,16.7578578
128443752,way,Sbor dobrovolných hasičů Březina,49.2822066,16.7582737
129905013,way,dirty,49.2108728,16.5211287
130293185,way,Moravany - Bobrava,49.1436655,16.5737941
130892149,way,Hrázotrail,49.2318983,16.5191812
132751353,way,Magdalena,49.2542941,16.7640428
133197401,way,Marianův trail,49.2403168,16.6019363
133207488,way,Pneuservis Bílý & syn s.r.o.,49.175405,16.5822776
133523633,way,Freeride,49.2398867,16.6022936
133956872,way,Jelínkův mlýn,49.2368138,16.7330063
134067723,way,býv. restaurace U Votrubů,49.2559128,16.7328783
134075757,way,Hasiči Řícmanice,49.2578476,16.6944865
134160164,way,UP závody,49.2506762,16.6775041
134160174,way,Hasiči Bílovice,49.2457464,16.6736875
135270964,way,Zetor Tractors a.s.,49.2005924,16.6701507
135399517,way,Jižanský dvorek,49.1721177,16.6188654
135399869,way,K nábřeží,49.1711363,16.6195879
135984568,way,Mateřská škola Marie Majerové,49.2203147,16.6333457
137933174,way,Kneslova,49.1872386,16.6443127
137988141,way,Občerstvení U Krokodýla,49.2321891,16.5350284
137988286,way,Bystrc Pod Horkou,49.2206172,16.5333552
137992079,way,U Zoologické zahrady,49.226928,16.5345102
138102223,way,Pod Mniší horou,49.2282269,16.5349402
138102225,way,Čtyřlístek,49.2271253,16.5352437
138102226,way,Pila Brno - Bystrc,49.2288883,16.5429426
138113136,way,Páteřní,49.2252056,16.517897
138124815,way,Na zeliskách,49.2244466,16.5297051
138136308,way,ZŠ Heyrovského 32,49.2274003,16.5268439
138212843,way,Římské náměstí,49.1924823,16.6116487
139247612,way,Biofyzikální ústav Akademie věd České republiky,49.2215053,16.5794276
140784961,way,Omega pasáž,49.194814,16.6088627
140911690,way,ZAPA beton,49.1816675,16.8041307
141434377,way,Jízdní doklady DPMB,49.230661,16.5950507
141648444,way,Fakulta strojního inženýrství VUT v Brně,49.2235578,16.5774434
141648445,way,Workoutové ihrisko VUT,49.225782,16.5740879
141648447,way,Tenisové kurty VUT,49.2262201,16.5735779
141648461,way,Sportovní areál Pod Palackého vrchem,49.2245952,16.572212
143150179,way,Enapo Potraviny,49.1751833,16.5541908
143600966,way,KáČaTa,49.2174761,16.5507765
144174605,way,DP Přívrat,49.2182375,16.5743232
144672121,way,ZO ČZS Malina,49.2016403,16.5902425
144672125,way,Hokejová hala Úvoz,49.2036145,16.5916212
144672127,way,ZŠ Úvoz,49.2035372,16.5922146
144672179,way,Mateřská škola Úvoz,49.2038938,16.5915513
145108745,way,Eso market,49.2145284,16.6427598
145357799,way,Vlastimila Pecha,49.1752755,16.6691105
145436388,way,Výstaviště Brno,49.188057,16.5709279
146414865,way,Mateřská škola Beruška,49.2176301,16.5800767
147011215,way,Jerex,49.2144785,16.4074212
147029957,way,Mateřská škola Bulharská,49.2277783,16.5902573
147291724,way,bývalá lovecká chata,49.2455992,16.55884
147291777,way,soukromé hřiště mateřské školy,49.2423774,16.5703316
148304979,way,Hornbach-zahrada,49.1783313,16.6048628
149225822,way,Vysílač Hády,49.222583,16.6746438
149469141,way,U Smrku,49.2280043,16.5879721
151245614,way,"Střední průmyslová škola Brno, Purkyňova, příspěvková organizace",49.2248932,16.5812099
151383460,way,Auto Horák,49.2258165,16.5792387
153445167,way,Tvaroženská,49.1699236,16.7572549
153630636,way,Spáčilka,49.1706171,16.7590701
153945628,way,"Energzet, a.s.",49.1906796,16.6685841
153945630,way,"Slévárna HEUNISCH Brno, s.r.o.",49.1969508,16.6789041
155153733,way,Slovanské nám škola,49.2245686,16.591833
155219793,way,Český technologický park,49.2321982,16.5760857
155269619,way,Střední škola F. D. Roosevelta,49.2248239,16.6095937
155271438,way,Integrované centrum mobility,49.1973869,16.6049982
155776066,way,"VTP Bohunice (E-Globe, ICT Park)",49.1731247,16.5841126
156174809,way,Magistrát města Brna,49.1956771,16.6148278
156189971,way,HZS Brno,49.2110065,16.6032201
156342001,way,Nové Nivky,49.1675548,16.5741387
156515885,way,BMX dráha Nový Lískovec,49.175501,16.5490735
156531254,way,Radostický mlýn,49.1422271,16.4767489
156532125,way,Spálený mlýn,49.1309565,16.506487
156540374,way,Zahradnictví Brabec,49.1312262,16.6238429
156543127,way,Unicorn Modřice,49.1310811,16.6030524
156546312,way,U Hrušek,49.2455323,16.6559967
156546315,way,Ke Třešním,49.2442747,16.6573739
157220240,way,"Gymnázium, Brno-Řečkovice",49.2461351,16.5776802
157878002,way,Výpravní budova Dolní Heršpice,49.1542094,16.6076149
157878043,way,Vienna Point I,49.1515912,16.6017131
157878480,way,Vienna Point II,49.152119,16.603113
157878839,way,MPL Stavebniny,49.1519957,16.6051138
157882759,way,Moravany,49.157781,16.593423
158291222,way,Divadlo Na Orlí,49.1942276,16.611961
158823824,way,Minigolf One,49.1674111,16.5698567
158844999,way,Centrum volného času Bystrouška,49.2185271,16.5111014
159023111,way,Gymnázium Slovanské náměstí,49.222116,16.590997
159292307,way,Inženýrské Stavby Brno,49.2353312,16.5778027
159294036,way,Výzkumný ústav veterinárního lékařství,49.2368366,16.5812919
159305977,way,"Základní škola Brno, Hudcova",49.2394766,16.578682
159306616,way,"Mateřská škola Brno, Hudcova",49.2377674,16.5804176
159591791,way,Zahradkarska kolonie,49.2468187,16.5714906
159827862,way,parkurové závodiště,49.212092,16.5022581
161090166,way,Základní škola Herčíkova,49.2307644,16.585471
161280490,way,Forum Business Centre II,49.225646,16.5819978
161291875,way,Terminál 2,49.1543529,16.6908149
161463676,way,Orient V.,49.1902904,16.6135442
161463690,way,Grilovaná kuřata,49.1901899,16.6130603
161463714,way,služební přechod,49.1911064,16.6135484
161869903,way,sportoviště pro psy,49.1998662,16.536174
162201104,way,Základní škola Novoměstská,49.2414193,16.5882822
162593430,way,Winston A,49.2323761,16.5811495
163725603,way,lávka Korejská,49.2164188,16.5814406
163747423,way,Nová Komárka,49.2413832,16.6015195
164042508,way,"VMO Brno, MÚK Svitavská radiála",49.2209288,16.603451
164088509,way,Porgesova (VMO Brno),49.2200085,16.609583
165231314,way,Pila Jehnice,49.2688286,16.5904667
166044941,way,Jeskyně Pekárna,49.2420063,16.7465527
166562571,way,8. PLRO Omice (76.PLRB),49.181628,16.4415465
166639443,way,Olympia hlavní nádraží,49.1382464,16.6291575
166683906,way,Olympia park,49.1412463,16.6304435
166683907,way,nakládací rampa parkové dráhy,49.1378337,16.6295315
166762549,way,Na Budínku,49.1370785,16.7331771
166816708,way,manipulační plocha,49.1385326,16.6295973
167318843,way,Olomoucká u rozv. 110 kV,49.1846685,16.6539111
167692688,way,Stáčírna,49.1582152,16.6421885
167692700,way,Nenovická,49.1543537,16.6473724
168246127,way,ZŠ Horácké náměstí,49.2495565,16.5846056
168248929,way,Kronova,49.2489911,16.5870277
168249510,way,Helgoland,49.1941157,16.58658
168716386,way,Půjčovna přívěsů Zoso,49.1900806,16.6359211
168716387,way,Odbočka Brno-Černovice,49.1907492,16.6380971
168716388,way,Michal Žofka,49.1901069,16.6361391
168716413,way,"Pneu servis, odtah aut, bazar",49.1901518,16.6349117
169080844,way,Kounicovy koleje,49.2087318,16.5829924
169542587,way,"Manag správní, s.r.o.",49.157978,16.6490761
169542614,way,"Tigerlak, s.r.o.",49.157978,16.6490761
171795934,way,Ečerova,49.2185146,16.5090975
171835036,way,Chudobova,49.1956697,16.6429938
171835041,way,Karáskovo náměstí,49.1979217,16.640244
171835057,way,Vymazalova,49.1985003,16.6418182
172038631,way,Bakešova,49.1141025,16.52318
172498545,way,Přírodní zahrada U Medláneckého rybníka,49.2423774,16.5703316
172895225,way,FKK (naturistická) pláž Osada,49.2472485,16.4988229
174291765,way,Na hájku,49.1635545,16.4558116
174292420,way,Střelický les,49.1357653,16.5152353
174292527,way,Velatická slepencová stráň,49.1920215,16.7555753
174292530,way,Velké Družďavy,49.112329,16.6546972
174293646,way,Babí doly,49.2898744,16.6028977
174293828,way,Medlánecká skalka,49.241529,16.5674777
174295381,way,Soběšické rybníčky,49.2529674,16.6078462
174327588,way,Santon,49.188514,16.7641789
174512492,way,Mateřská škola Absolonova,49.2197515,16.5578452
175747953,way,Sportmax,49.2172288,16.519669
175843555,way,Klasické a španělské gymnázium,49.2197366,16.5139751
176299264,way,SSO Páteřní,49.2238207,16.5193531
176876934,way,sv. Jan Křtitel a sv. Václav,49.2113192,16.4085478
180126531,way,Komárka,49.2407654,16.6035334
180746808,way,Domov pro seniory Kociánka,49.2263363,16.6106753
181254716,way,Běly Pažoutové,49.2228622,16.552435
186110984,way,Knihovna Jiřího Mahena v Brně,49.2156177,16.6440969
186310875,way,SVS FEM s.r.o.,49.1979203,16.6518238
187789885,way,Bulínova,49.2085476,16.591848
188462503,way,Outdoor sportoviště VUT,49.2285815,16.5707349
188590723,way,AŽD Praha,49.2541298,16.587977
190101005,way,Olbrachtovo náměstí,49.2245326,16.5574144
192232555,way,Výpravní,49.1656479,16.6055214
192707935,way,Plynárenské zařízení RWE,49.2122077,16.401113
194299631,way,Základní škola Jana Babáka,49.212987,16.5890756
194299639,way,Technické služby města Brna,49.2139114,16.5869185
195614913,way,Křížíkova,49.2219426,16.6128172
195991322,way,BMW servis,49.1745553,16.6944336
195991328,way,obchvat Brno-Slatina,49.181146,16.6930475
197231064,way,Dráha pro RC modely,49.2600731,16.5813475
197534193,way,Pavučina,49.264839,16.5813957
197931804,way,"Wistron InfoComm (Czech), s.r.o",49.1785171,16.6631276
197931822,way,Eurom,49.1829017,16.6997312
198344446,way,Wernerův pavilon,49.194195,16.5879065
199744004,way,CTPark F2,49.181554,16.6611921
199744005,way,CTPark F4,49.1820028,16.6587677
204247522,way,Sportovní gymnázium Ludvíka Daňka a ZŠ,49.2104509,16.5985143
205618273,way,Vědeckotechnický park profesora Lista,49.2283043,16.5739084
208096855,way,Novomoravanská,49.1518916,16.5997476
208511340,way,SSO U ZOO,49.2271185,16.5351965
209250268,way,Hřbitov v Ořechově,49.1091647,16.5260286
210284701,way,Moutnická,49.1726266,16.6861263
210284702,way,Křehlíkova,49.1708119,16.6903528
210284706,way,Blažovická,49.1710745,16.6870735
211644111,way,Rossmann,49.2208179,16.518262
211659832,way,Hanela,49.2253504,16.5304781
211662272,way,Flamengo,49.2188161,16.5102006
213400986,way,SPŠ Stavební Brno,49.2016895,16.6122412
213400989,way,"Střední průmyslová škola a Vyšší odborná škola Brno, Sokolská, příspěvková organizace",49.2032837,16.5976673
217124170,way,Terminál MHD - trolejbus a vlaková zastávka,49.1632283,16.5690647
218713882,way,Nad Borešovou,49.2455323,16.6559967
219396698,way,Kaštánek Trail,49.2662123,16.6586262
220214023,way,Honeywell (CZ27),49.1693741,16.6763354
220238654,way,Celní úřad Brno,49.1721,16.6822655
220238679,way,BMW Renocar,49.1704986,16.6856787
220238705,way,AZ WOOD,49.1693091,16.6851777
220244354,way,Wash Park,49.1835726,16.6736273
220277216,way,Hradiska,49.2323676,16.657362
221061353,way,Brutálka,49.2399552,16.5967723
221607546,way,Garn hotel Kozí Horka,49.232843,16.506463
221611034,way,Hotel Rakovec,49.2314469,16.5087156
221611421,way,Bytová jednotka Laguna,49.2309402,16.5078942
222192023,way,Tejny,49.2786715,16.4314743
223659907,way,Ypsilantiho,49.187272,16.5947758
224158833,way,Úřad práce Brno-město,49.182241,16.602853
225619454,way,Green Office,49.210388,16.6626581
225865865,way,ASC AUTOSKLO BRNO,49.1890476,16.6421606
225865866,way,Car service STÁREK,49.1890259,16.6421496
225989266,way,Blahoslavův dům,49.2071633,16.6042463
226230601,way,Semilasso,49.2273117,16.5933315
227345816,way,Kalová,49.1816067,16.6236279
228363402,way,Skatepark Bzzzukot,49.1970148,16.6570629
230107778,way,Teniska Bar,49.202498,16.6628714
230298946,way,"ASA, a.s.",49.1971236,16.6617381
230298947,way,"Centrum dopravního výzkumu, v.v.i.",49.1972556,16.660701
230315070,way,Ovoce zelenina,49.1954483,16.649887
232933860,way,T16 Mutěnická,49.2036385,16.6575518
233551068,way,Zetor Gallery,49.1996727,16.6719137
233955851,way,Auto ESA Brno,49.1844789,16.6094638
233958632,way,AAA Auto,49.1840687,16.6490732
236014727,way,ksh profit,49.1880652,16.6256007
236821125,way,Restaurace U Volejníků,49.16293,16.5435629
236821162,way,Zš a MŠ Ostopovice,49.1626901,16.5437751
236821565,way,Obecní úřad Ostopovice,49.1615045,16.5452719
237391930,way,Lamacentrum Hády,49.2194368,16.6658898
237815622,way,CAFFE PARK Slovaňák,49.2231925,16.5908652
237988277,way,Klinika plastické chirurgie,49.2257803,16.5906865
